all_iat_max,all_iat_mean,all_iat_min,all_iat_std,all_iat_sum,all_len_max,all_len_mean,all_len_min,all_len_std,all_len_sum,bwd_iat_max,bwd_iat_mean,bwd_iat_min,bwd_iat_std,bwd_iat_sum,bwd_len_max,bwd_len_mean,bwd_len_min,bwd_len_std,bwd_len_sum,bwd_pkts,byte_ratio,duration_s,fwd_iat_max,fwd_iat_mean,fwd_iat_min,fwd_iat_std,fwd_iat_sum,fwd_len_max,fwd_len_mean,fwd_len_min,fwd_len_std,fwd_len_sum,fwd_pkts,large_pkt_ratio,payload_entropy,pkt_ratio,small_pkt_ratio
97.49197959899902,11.094105243682861,0.016927719116210938,29.05436206110032,221.88210487365723,831,44.04761904761905,0,176.3944379293925,925,97.49197959899902,24.646679560343426,0.04410743713378906,39.27327683578874,221.82011604309082,831,84.8,0,248.75280902936552,848,10,0.09080188679245282,0.22188210487365723,97.54180908203125,22.18470573425293,0.049114227294921875,38.00196433834094,221.8470573425293,56,7,0,16.320650610917333,77,11,0.0,1.8540808080736912,1.1,0.9523809523809523
97.30696678161621,7.054073469979422,0.012159347534179688,24.518665093876056,197.51405715942383,1496,147.13793103448276,0,369.6564783816354,4267,97.30696678161621,15.187300168550932,0.03600120544433594,34.22516997743629,197.4349021911621,1496,221.07142857142858,0,491.56259073717655,3095,14,0.37867528271405493,0.19751405715942383,97.36299514770508,14.104502541678292,0.026941299438476562,33.2327057637208,197.4630355834961,666,78.13333333333334,0,169.68750363208508,1172,15,0.06896551724137931,2.228954932940702,1.0714285714285714,0.7586206896551724
97.93210029602051,9.524953365325928,0.013113021850585938,28.48792631002857,190.49906730651855,831,44.04761904761905,0,176.3944379293925,925,97.93210029602051,21.158774693806965,0.04482269287109375,39.46377994131753,190.4289722442627,831,84.8,0,248.75280902936552,848,10,0.09080188679245282,0.19049906730651855,97.98312187194824,19.04740333557129,0.03981590270996094,37.99443524988777,190.4740333557129,56,7,0,16.320650610917333,77,11,0.0,1.8540808080736912,1.1,0.9523809523809523
97.75996208190918,6.772211619785854,0.009059906005859375,24.08510276603758,189.6219253540039,1496,162.31034482758622,0,376.54024865676945,4707,97.75996208190918,14.581771997305063,0.032901763916015625,33.698512700639135,189.56303596496582,1496,252.5,0,497.1074546097367,3535,14,0.33154172560113154,0.1896219253540039,97.81002998352051,13.542073113577706,0.026941299438476562,32.71081076044758,189.5890235900879,666,78.13333333333334,0,169.68750363208508,1172,15,0.06896551724137931,2.3239510537049592,1.0714285714285714,0.7586206896551724
102.38194465637207,9.888458251953125,0.012874603271484375,29.570201212938155,197.7691650390625,831,44.04761904761905,0,176.3944379293925,925,102.38194465637207,21.96722560458713,0.06008148193359375,40.96145610147724,197.70503044128418,831,84.8,0,248.75280902936552,848,10,0.09080188679245282,0.1977691650390625,102.44107246398926,19.77241039276123,0.0438690185546875,39.441672231079636,197.7241039276123,56,7,0,16.320650610917333,77,11,0.0,1.8540808080736912,1.1,0.9523809523809523
102.1888256072998,7.0300357682364325,0.015020370483398438,25.005103620065388,196.84100151062012,1496,199.24137931034483,0,389.3266207159453,5778,102.1888256072998,15.137690764207106,0.048160552978515625,34.98583622424278,196.78997993469238,1496,279,0,470.71708215080895,3906,14,0.4792626728110599,0.19684100151062012,102.25105285644531,14.056069510323661,0.03695487976074219,33.96222992494448,196.78497314453125,944,124.8,0,273.42938149852637,1872,15,0.034482758620689655,2.3239510537049592,1.0714285714285714,0.7586206896551724
118.53909492492676,10.750150680541992,0.015974044799804688,32.31600399823498,215.00301361083984,831,44.04761904761905,0,176.3944379293925,925,118.53909492492676,23.880110846625435,0.04696846008300781,44.80265877490847,214.9209976196289,831,84.8,0,248.75280902936552,848,10,0.09080188679245282,0.21500301361083984,118.61300468444824,21.497106552124023,0.03409385681152344,43.13396715210211,214.97106552124023,56,7,0,16.320650610917333,77,11,0.0,1.8540808080736912,1.1,0.9523809523809523
118.3018684387207,7.640566144670759,0.009059906005859375,27.38509222865481,213.93585205078125,1496,159.93103448275863,0,356.63261604901527,4638,118.3018684387207,16.45200069134052,0.030994415283203125,38.34502369104824,213.87600898742676,1496,247.57142857142858,0,466.6457381118563,3466,14,0.3381419503750721,0.21393585205078125,118.3919906616211,15.277845518929619,0.030994415283203125,37.222182754324145,213.88983726501465,666,78.13333333333334,0,169.68750363208508,1172,15,0.034482758620689655,2.3239510537049592,1.0714285714285714,0.7586206896551724
101.88007354736328,10.001397132873535,0.012874603271484375,29.90782870104383,200.0279426574707,831,44.04761904761905,0,176.3944379293925,925,101.88007354736328,22.216982311672634,0.029087066650390625,41.42972086302749,199.9528408050537,831,84.8,0,248.75280902936552,848,10,0.09080188679245282,0.2000279426574707,101.9289493560791,20.000004768371582,0.030040740966796875,39.88593609100644,200.00004768371582,56,7,0,16.320650610917333,77,11,0.0,1.8540808080736912,1.1,0.9523809523809523
101.67908668518066,7.114427430289132,0.010967254638671875,25.310844069110228,199.2039680480957,1496,155.10344827586206,0,356.4094260168025,4498,101.67908668518066,15.319530780498798,0.03409385681152344,35.41431276487212,199.15390014648438,1496,187.57142857142858,0,425.4254533129519,2626,14,0.7128712871287128,0.1992039680480957,101.74798965454102,14.225925718035016,0.02002716064453125,34.37687235567826,199.16296005249023,944,124.8,0,273.42938149852637,1872,15,0.034482758620689655,2.228954932940702,1.0714285714285714,0.7586206896551724
